Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2021-12-04T00:00:00+00:00,14191,4600194,5462,5350,7091,5750224098.69679091,628753966379.46707178,613492828.830995495144346300000000000000000000,-575645866.652010809605030000000000000000000000,7771810976.264605149891524319000000000000000000
2021-12-03T00:00:00+00:00,10762,4586003,4263,4848,6080,1665277745.61333182,623003742280.77028087,68242978.134702136924891900000000000000000000,-80495961.8770357893906295,7733964014.085620464352208019000000000000000000
2021-12-02T00:00:00+00:00,10366,4575241,4400,4895,6292,1464501011.96949832,621338464535.15694905,99589097.041824417766177100000000000000000000,-78773213.6418559211233853,7746216997.827954116817945619000000000000000000
2021-12-01T00:00:00+00:00,10297,4564875,4214,4967,6379,1612485573.72357435,619873963523.18745073,115517019.4595332011933482,-76321288.7834017495606489,7725401114.427985620175153819000000000000000000
2021-11-30T00:00:00+00:00,15108,4554578,4735,7809,8818,1429918320.69182367,618261477949.46387638,145940831.906552476885759800000000000000000000,-59968039.4064555149579537,7686205383.751854168542454519000000000000000000
2021-11-29T00:00:00+00:00,10270,4539470,3932,4880,6067,1084870575.27446223,616831559628.77205271,92532926.189840969004883700000000000000000000,-40517556.0271468794287016,7600232591.251757206614648419000000000000000000
2021-11-28T00:00:00+00:00,8314,4529200,3473,3767,4800,3503793076.17989798,615746689053.49759048,626147995.3695112616980605,-613386874.2353492395318895,7548217221.089063117038466319000000000000000000
2021-11-27T00:00:00+00:00,8647,4520886,3589,3843,4917,940102085.93599992,612242895977.31769250,96356076.907633517222765700000000000000000000,-107462740.278529051400801638000000000000000000,7535456099.954901094872295319000000000000000000
2021-11-26T00:00:00+00:00,11851,4512239,4458,4832,6128,3596722189.56027531,611302793891.38169258,429343513.584889771937057100000000000000000000,-526521406.567108950321070495000000,7546562763.325796629050331257000000000000000000
2021-11-25T00:00:00+00:00,9446,4500388,3689,4218,5283,1437487903.90406320,607706071701.82141727,158912850.062768596304427400000000000000000000,-88732699.9731083649166252,7643740656.308015807434344652000000000000000000
2021-11-24T00:00:00+00:00,9805,4490942,3996,4107,5532,1231607147.07420715,606268583797.91735407,65242581.2444319383720353,-45402339.6131558849769092,7573560506.218355576046542452000000000000000000
2021-11-23T00:00:00+00:00,9360,4481137,3609,4007,5052,1587170535.26547177,605036976650.84314692,199883555.491207120433000000000000000000000000,-128801630.219621951230134800000000000000000000,7553720264.587079522651416352000000000000000000
2021-11-22T00:00:00+00:00,9034,4471777,3435,3827,4747,2052202286.04159500,603449806115.57767515,152557424.870779462678870400000000000000000000,-187814221.307854392898920800000000000000000000,7482638339.315494353448551152000000000000000000
2021-11-21T00:00:00+00:00,9205,4462743,4011,4015,5359,1714774151.06227140,601397603829.53608015,132166656.93981566416027660000,-81023768.9311616076153733,7517895135.752569283668601552000000000000000000
2021-11-20T00:00:00+00:00,8627,4453538,3683,3979,5047,4579254089.34588060,599682829678.47380875,601264056.457965332770801401000000000000000000,-597731038.5348540458281802,7466752247.743915227123698252000000000000000000
2021-11-19T00:00:00+00:00,10102,4444911,4389,4269,5968,1793398751.78417850,595103575589.12792815,280145735.537587969040689800000000000000000000,-189595883.9940566600573630,7463219229.820803940181077051000000000000000000
2021-11-18T00:00:00+00:00,10413,4434809,3982,4502,5727,3462815699.18680584,593310176837.34374965,345555541.679716416688131301000000000000000000,-278802487.628715027245095100000000000000000000,7372669378.277272631197750251000000000000000000
2021-11-17T00:00:00+00:00,10829,4424396,4349,4551,5905,3072389347.67431813,589847361138.15694381,319017306.801144691085475401000000000000000000,-323076431.061686312931669000000000000000000000,7305916324.226271241754714050000000000000000000
2021-11-16T00:00:00+00:00,12103,4413567,4576,5082,6432,2773968763.06066466,586774971790.48262568,232970405.812586632502969300000000000000000000,-215163775.7745805748396217,7309975448.486812863600907649000000000000000000
2021-11-15T00:00:00+00:00,8308,4401464,3467,4067,5050,2603939358.98904853,584001003027.42196102,350973060.608347848932463600000000000000000000,-360672054.296142900903712500000000000000000000,7292168818.448806805937560049000000000000000000
2021-11-14T00:00:00+00:00,8182,4393156,3587,3783,4895,1485112191.95882134,581397063668.43291249,127616763.806916400218284300000000000000000000,-175932940.8921871522170244,7301867812.136601857908808949000000000000000000
2021-11-13T00:00:00+00:00,7249,4384974,3272,3491,4554,1076392544.54761475,579911951476.47409115,69342683.347127945072516300000000000000000000,-119033101.3727912219499698,7350183989.221872609907549049000000000000000000
2021-11-12T00:00:00+00:00,8610,4377725,3445,3841,4898,1959538918.75345688,578835558931.92647640,220027906.8375797022088418,-197660168.8176780178969741,7399874407.247535886785002549000000000000000000
2021-11-11T00:00:00+00:00,8218,4369115,3433,4108,5165,2022465581.47124649,576876020013.17301952,66928969.823534184391388400000000000000000000,-79565347.83983096511592260000,7377506669.227634202473134849000000000000000000
2021-11-10T00:00:00+00:00,9769,4360897,3844,4580,5655,2832078228.62124911,574853554431.70177303,140462640.492651103645092400000000000000000000,-204747491.535643760656355100000000000000000000,7390143047.243930983197669049000000000000000000
2021-11-09T00:00:00+00:00,8202,4351128,3382,4189,5141,1917766445.92307384,572021476203.08052392,304679112.5352082948001373,-77168495.5246519496405700,7454427898.286923640208931749000000000000000000
2021-11-08T00:00:00+00:00,9673,4342926,4101,4659,5910,2611525593.95328727,570103709757.15745008,379869347.133176091276537200000000000000000000,-127927802.7474786666654661,7226917281.276367295049364449000000000000000000
2021-11-07T00:00:00+00:00,9086,4333253,3899,4140,5322,2101607603.78388280,567492184163.20416281,167981147.209657330591596300000000000000000000,-157349123.142200791655693300000000000000000000,6974975736.890669870438293349000000000000000000
2021-11-06T00:00:00+00:00,8873,4324167,3749,4006,5125,933883588.61070616,565390576559.42028001,20199713.2314663413214607,-31831007.9109771486603997,6964343712.823213331502390349000000000000000000
2021-11-05T00:00:00+00:00,9253,4315294,3910,4438,5586,2910678306.67043799,564456692970.80957385,450963671.206999302190179700000000000000000000,-124360923.8534696644797011,6975975007.502724138841329349000000000000000000
2021-11-04T00:00:00+00:00,10277,4306041,4393,4762,6170,3678506626.59359426,561546014664.13913586,478360578.7674731850853050,-521338929.5048838409402816,6649372260.149194501130850749000000000000000000
2021-11-03T00:00:00+00:00,9671,4295764,3889,4533,5683,2793923247.03373172,557867508037.54554160,370153927.684830371591676601000000000000000000,-323392638.7757304197695517,6692350610.886605156985827349000000000000000000
2021-11-02T00:00:00+00:00,8965,4286093,3589,4452,5524,1664397590.50789114,555073584790.51180988,64321017.070210211034810600000000000000000000,-74744947.4561388522604161,6645589321.977505205163702448000000000000000000
2021-11-01T00:00:00+00:00,8326,4277128,3339,3888,5034,1601108989.78462335,553409187200.00391874,122044931.0268278792501769,-93355607.1501981961673163,6656013252.363433846389307948000000000000000000
2021-10-31T00:00:00+00:00,8141,4268802,3062,3499,4476,2230068237.32231253,551808078210.21929539,186638528.892658310116410200000000000000000000,-165441988.0606632081168160,6627323928.486804163306447348000000000000000000
2021-10-30T00:00:00+00:00,7597,4260661,2947,3735,4688,2793001485.17599785,549578009972.89698286,340209046.883556052416922200000000000000000000,-267163238.2218747468299925,6606127387.654809061306853148000000000000000000
2021-10-29T00:00:00+00:00,9216,4253064,3325,4379,5331,2968450749.46263993,546785008487.72098501,267353379.190034300759566500000000000000000000,-200890600.97646172843311050000,6533081578.993127755719923448000000000000000000
2021-10-28T00:00:00+00:00,9400,4243848,3310,4085,5092,5518354479.66138951,543816557738.25834508,742473652.308889444575711400000000000000000000,-769111074.3865965659165926,6466618800.779555183393467448000000000000000000
2021-10-27T00:00:00+00:00,9752,4234448,3293,4151,5104,5268106719.60960102,538298203258.59695557,933348831.0879750297115966,-592016535.399401201253567500000000000000000000,6493256222.857262304734348648000000000000000000
2021-10-26T00:00:00+00:00,11401,4224696,3692,4491,5456,9067613779.97080068,533030096538.98735455,976029540.571010493373164201000000000000000000,-961250480.7553577375238382,6151923927.168688476276319548000000000000000000
2021-10-25T00:00:00+00:00,10213,4213295,3731,4157,5254,1444770523.61375871,523962482759.01655387,58717550.135405295465273400000000000000000000,-78843921.7983455658233495,6137144867.353035720426993547000000000000000000
2021-10-24T00:00:00+00:00,9956,4203082,3515,3851,4833,776419649.47024174,522517712235.40279516,6418668.8577223118812508,-18435491.652971134186452905000000,6157271239.015975990785069647000000000000000000
2021-10-23T00:00:00+00:00,10320,4193126,3673,3855,4942,2110983984.70997455,521741292585.93255342,140527940.038260701017054200000000000000000000,-166774258.906834468231563592000000,6169288061.811224813090271752000000000000000000
2021-10-22T00:00:00+00:00,10612,4182806,4003,4199,5471,1492370765.69272119,519630308601.22257887,35171735.496699193082670401000000000000000000,-33442832.4113182168702153,6195534380.679798580304781144000000000000000000
2021-10-21T00:00:00+00:00,11931,4172194,4239,4672,5906,2957058908.16751337,518137937835.52985768,321832600.873213156761155600000000000000000000,-94436758.9759747011664915,6193805477.594417604092326043000000000000000000
2021-10-20T00:00:00+00:00,14395,4160263,4743,5344,6719,1996275937.11928663,515180878927.36234431,182308426.672045422314331701000000000000000000,-21640062.777980758929595200000000000000000000,5966409635.697179148497661943000000000000000000
2021-10-19T00:00:00+00:00,11229,4145868,3955,4437,5624,1230560555.10946290,513184602990.24305768,11848254.810945923217698000000000000000000000,-52652877.2952126152184972,5805741271.803114485112925442000000000000000000
2021-10-18T00:00:00+00:00,11299,4134639,4201,4163,5583,1052031568.11650932,511954042435.13359478,29208057.143448450239860601000000000000000000,-34357653.052341426546650500000000000000000000,5846545894.287381177113724642000000000000000000
2021-10-17T00:00:00+00:00,10258,4123340,3555,3818,4845,743346557.98073742,510902010867.01708546,27586706.905335785038762000000000000000000000,-11968418.100200124626072400000000000000000000,5851695490.196274153420514541000000000000000000
2021-10-16T00:00:00+00:00,9886,4113082,3713,3995,5053,1526882783.96651934,510158664309.03634804,78625863.295121852709175900000000000000000000,-42701113.4633527745530279,5836077201.391138493007824941000000000000000000
2021-10-15T00:00:00+00:00,16567,4103196,4546,4846,6089,2776448106.44195305,508631781525.06982870,204889273.863547277146402301000000000000000000,-15182977.356399255826382100000000000000000000,5800152451.559369414851676941000000000000000000
2021-10-14T00:00:00+00:00,9882,4086629,3516,4007,4907,1901703351.33404942,505855333418.62787565,169949203.448357456705159900000000000000000000,-11318622.1576568025528661,5610446155.052221393531656740000000000000000000
2021-10-13T00:00:00+00:00,9752,4076747,3484,3882,4835,3129168555.41508180,503953630067.29382623,20656161.92030927980350920000,-3272796.7158503794276266,5451815573.761520739379362940000000000000000000
2021-10-12T00:00:00+00:00,10914,4066995,4165,4221,5579,1526067504.18100601,500824461511.87874443,52952859.059133759432900100000000000000000000,-3329211.127312171221984900000000000000000000,5434432208.557061839003480340000000000000000000
2021-10-11T00:00:00+00:00,10706,4056081,3656,4124,5196,1108558288.80391392,499298394007.69773842,16836282.279705714217413100000000000000000000,-10475841.5909201847852190,5384808560.625240250792565140000000000000000000
2021-10-10T00:00:00+00:00,9472,4045375,3596,3841,4915,703523015.67343498,498189835718.89382450,22370609.765528152815227700000000000000000000,-9802003.51707091903055774600,5378448119.936454721360371040000000000000000000
2021-10-09T00:00:00+00:00,10027,4035903,4227,4083,5480,1009385546.43575806,497486312703.22038952,70169361.517563810450147200000000000000000000,-34165363.15016774138916200000,5365879513.687997487575701086000000000000000000
2021-10-08T00:00:00+00:00,8574,4025876,3448,3818,4836,1641516639.96864171,496476927156.78463146,44106477.961604955573984501000000000000000000,-2868497.4895589713416121,5329875515.320601418514715886000000000000000000
2021-10-07T00:00:00+00:00,9180,4017302,3316,3933,4894,1211378615.46432081,494835410516.81598975,66385201.819315592545851800000000000000000000,-19443578.2812138770251650,5288637534.848555434282343485000000000000000000
2021-10-06T00:00:00+00:00,8728,4008122,3233,3807,4742,2571065052.76580796,493624031901.35166894,135677447.649328332293355300000000000000000000,-31128002.1089201367846343,5241695911.310453718761656685000000000000000000
2021-10-05T00:00:00+00:00,9153,3999394,3737,3998,5178,1075533925.87239256,491052966848.58586098,30505992.080465362619452000000000000000000000,-2523539.0514557985969106,5137146465.770045523252935685000000000000000000
2021-10-04T00:00:00+00:00,9401,3990241,3559,4260,5331,1240526777.07566745,489977432922.71346842,31238749.895166123131384700000000000000000000,-10260327.7790679881236535,5109164012.741035959230394285000000000000000000
2021-10-03T00:00:00+00:00,8972,3980840,3661,3765,4988,729283830.02481374,488736906145.63780097,24675599.645159629950510900000000000000000000,-1644516.7735118596506534,5088185590.624937824222663085000000000000000000
2021-10-02T00:00:00+00:00,9330,3971868,3709,4087,5148,629294882.15908367,488007622315.61298723,29943490.696628185771349900000000000000000000,-14015316.2044427799413729,5065154507.753290053922805585000000000000000000
2021-10-01T00:00:00+00:00,10711,3962538,3983,4395,5560,1207361888.78758498,487378327433.45390356,51317239.358910863126373800000000000000000000,-3280481.4912617355571788,5049226333.261104648092828585000000000000000000
2021-09-30T00:00:00+00:00,9016,3951827,3543,3764,4857,5693025218.17143905,486170965544.66631858,156326783.428228065075062500000000000000000000,-168380235.7705450255915467,5001189575.393455520523633585000000000000000000
2021-09-29T00:00:00+00:00,8878,3942811,3544,3727,4816,1026238063.67766807,480477940326.49487953,37673237.629422605416475700000000000000000000,-59994973.50684125247526100600,5013243027.735772481040117785000000000000000000
2021-09-28T00:00:00+00:00,8008,3933933,3160,3466,4432,1029199310.07172341,479451702262.81721146,59206135.339264830390063900000000000000000000,-75851388.85879861500426410000,5035564763.613191128098903091000000000000000000
2021-09-27T00:00:00+00:00,7858,3925925,3160,3332,4367,2348800781.75327742,478422502952.74548805,164963147.6093693028952015,-7471535.1931315064236877,5052210017.132724912713103291000000000000000000
2021-09-26T00:00:00+00:00,8116,3918067,2913,3190,4024,847203917.94330351,476073702170.99221063,22818974.978304235143605500000000000000000000,-9746811.1815606268912896,4894718404.716487116241589491000000000000000000
2021-09-25T00:00:00+00:00,9077,3909951,3496,3568,4767,670683836.18936737,475226498253.04890712,9312863.449603132963088900000000000000000000,-7202364.408667415585115400000000000000000000,4881646240.919743507989273591000000000000000000
2021-09-24T00:00:00+00:00,10728,3900874,3666,4081,5171,1376294598.20621324,474555814416.85953975,12512996.331778456482819800000000000000000000,-38422604.5338992891044951,4879535741.878807790611300091000000000000000000
2021-09-23T00:00:00+00:00,10845,3890146,4411,4612,6016,717599581.74751732,473179519818.65332651,48931308.127217055639980700000000000000000000,-7130549.270961437394700600000000000000000000,4905445350.080928623232975391000000000000000000
2021-09-22T00:00:00+00:00,12452,3879301,4956,5228,6858,2589146226.33404818,472461920236.90580919,258798785.248650752500122600000000000000000000,-342101156.716240860891454456000000000000000000,4863644591.224673004987695291000000000000000000
