Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2021-10-23T00:00:00+00:00,196711,25743856,24615,32677,36467,0.00065833589927600600,0.10558186348823060500,0.00001379697051452400000000000000,-0.0000125054343146280000000000,-0.000615692539685373000000000000000000
2021-10-22T00:00:00+00:00,206145,25547145,24100,31903,36296,0.00070330206480283500,0.10492352758895459900,0.0000115582888178610000000000,-0.00002027357596242000000000000000,-0.000616984075885269000000000000000000
2021-10-21T00:00:00+00:00,225674,25341000,29817,36559,42758,0.00077139117279255400,0.10422022552415176400,0.0000113404981393800000000000,-0.00002925810659068600000000000000,-0.000608268788740710000000000000000000
2021-10-20T00:00:00+00:00,222468,25115326,30694,42959,49438,0.00075421037286431000,0.10344883435135921000,0.00001419334175430900000000000000,-0.0000270979586662580000000000,-0.000590351180289404000000000000000000
2021-10-19T00:00:00+00:00,260949,24892858,37081,54084,62309,0.00088110797641193300,0.10269462397849490000,0.0000160694016214130000000000,-0.00005201248446931900000000000000,-0.000577446563377455000000000000000000
2021-10-18T00:00:00+00:00,340344,24631909,39712,69359,77324,0.00117737920343461100,0.10181351600208296700,0.000070713951309023000000000000000000,-0.00002661052105711600000000000000,-0.000541503480529549000000000000000000
2021-10-17T00:00:00+00:00,194810,24291565,28710,41732,46575,0.00040388857137224600,0.10063613679864835600,0.0000132901705406490000000000,-0.00001067200128231100000000000000,-0.000585606910781456000000000000000000
2021-10-16T00:00:00+00:00,186928,24096755,28025,37321,41616,0.00065158652085952700,0.10023224822727611000,0.0000104826162911500000000000,-0.00002299041537976600000000000000,-0.000588225080039794000000000000000000
2021-10-15T00:00:00+00:00,211054,23909827,27621,33075,38371,0.00100176543165718800,0.09958066170641658300,0.0000130398813294960000000000,-0.0000237975736803090000000000,-0.000575717280951178000000000000000000
2021-10-14T00:00:00+00:00,193865,23698773,30434,39209,43952,0.00086198850645164600,0.09857889627475939500,0.000019846437516188000000000000000000,-0.000037323491577659000000000000000000,-0.000564959588600365000000000000000000
2021-10-13T00:00:00+00:00,238998,23504908,31890,54659,60045,0.00061047689534937700,0.09771690776830774900,0.00004607115313083400000000000000,-0.0000123802211745710000000000,-0.000547482534538894000000000000000000
2021-10-12T00:00:00+00:00,269613,23265910,25962,42917,48043,0.00057936028229372300,0.09710643087295837200,0.0000185610872164160000000000,-0.00000722570921612400000000000000,-0.000581173466495157000000000000000000
2021-10-11T00:00:00+00:00,334306,22996297,32243,59759,66615,0.00041799427380907500,0.09652707059066464900,0.0000081327139186440000000000,-0.0000081949346189020000000000,-0.000592508844495449000000000000000000
2021-10-10T00:00:00+00:00,201490,22661991,26717,36242,39985,0.00045259821315410600,0.09610907631685557400,0.0000072071922444220000000000,-0.00000460174007912800000000000000,-0.000592446623795191000000000000000000
2021-10-09T00:00:00+00:00,155428,22460501,20952,28420,32062,0.00038866635411038400,0.09565647810370146800,0.0000178148251475980000000000,-0.0000246239149204360000000000,-0.000595052075960485000000000000000000
2021-10-08T00:00:00+00:00,199901,22305073,23742,31798,35904,0.00066413506963962200,0.09526781174959108400,0.0000086438291293750000000000,-0.0000541167429056440000000000,-0.000588242986187647000000000000000000
2021-10-07T00:00:00+00:00,198900,22105172,22969,32563,35878,0.00064063066764499200,0.09460367667995146200,0.0000060831556795760000000000,-0.0000295379502111180000000000,-0.000542770072411378000000000000000000
2021-10-06T00:00:00+00:00,214244,21906272,22920,30588,34061,0.00053924285308609800,0.09396304601230647000,0.0000057709462539930000000000,-0.00000703429494186900000000000000,-0.000519315277879836000000000000000000
2021-10-05T00:00:00+00:00,260979,21692028,27182,43278,47765,0.00039072899027272400,0.09342380315922037200,0.00000573767095388000000000000000,-0.00000839548166324900000000000000,-0.000518051929191960000000000000000000
2021-10-04T00:00:00+00:00,363799,21431049,30511,54170,60594,0.00040667440062740100,0.09303307416894764800,0.00002421042788212300000000000000,-0.00000412924216353000000000000000,-0.000515394118482591000000000000000000
2021-10-03T00:00:00+00:00,258069,21067250,25021,35266,38757,0.00046909121431973600,0.09262639976832024700,0.00001670119259282900000000000000,-0.00001308061842317400000000000000,-0.000535475304201184000000000000000000
2021-10-02T00:00:00+00:00,294867,20809181,28422,45539,48659,0.00049894881585753100,0.09215730855400051100,0.00000861728666730200000000000000,-0.000008922327700865000000000000000000,-0.000539095878370839000000000000000000
2021-10-01T00:00:00+00:00,270278,20514314,29173,39795,43246,0.00065567387830915000,0.09165835973814298000,0.00001215333545229500000000000000,-0.00001322750317030200000000000000,-0.000538790837337276000000000000000000
2021-09-30T00:00:00+00:00,291268,20244036,32748,45078,49190,0.00063796452476652600,0.09100268585983383000,0.00001874026484522500000000000000,-0.00001541144966104400000000000000,-0.000537716669619269000000000000000000
2021-09-29T00:00:00+00:00,232586,19952768,25615,35768,38976,0.00051254423944515500,0.09036472133506730400,0.0000052093595591570000000000,-0.00000553603787341700000000000000,-0.000541045484803450000000000000000000
2021-09-28T00:00:00+00:00,275136,19720182,25902,36711,40667,0.00056057248964177200,0.08985217709562214900,0.0000071543472456410000000000,-0.00000477525322746200000000000000,-0.000540718806489190000000000000000000
2021-09-27T00:00:00+00:00,297375,19445046,26927,40179,45086,0.00065022173730142800,0.08929160460598037700,0.0000097496875675440000000000,-0.0000092845536935120000000000,-0.000543097900507369000000000000000000
